measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2358.0,1338.0,2343.1685,1338.2909,-38.0,17.0,15.759261846542358
2349.0,1338.0,2343.6165,1338.2147,-29.0,17.0,15.800293207168579
2313.0,1337.0,2342.2854,1338.0956,7.0,18.0,15.847793817520142
2349.0,1338.0,2342.7957,1338.0082,-29.0,17.0,15.917335033416748
2359.0,1338.0,2343.825,1337.909,-39.0,17.0,15.96117615699768
2359.0,1338.0,2344.7336,1337.849,-39.0,17.0,16.00198197364807
2316.0,1337.0,2343.5125,1337.7455,4.0,18.0,16.041036128997803
2337.0,1339.0,2343.3447,1337.7441,-17.0,16.0,16.08972692489624
2337.0,1339.0,2343.219,1337.7269,-17.0,16.0,16.147597074508667
2364.0,1338.0,2344.4238,1337.6515,-44.0,17.0,16.19562602043152
2326.0,1338.0,2343.7156,1337.5999,-6.0,17.0,16.23821520805359
2325.0,1338.0,2342.9753,1337.5544,-5.0,17.0,16.27941393852234
2365.0,1337.0,2344.1538,1337.463,-45.0,18.0,16.324645042419434
2365.0,1337.0,2345.2964,1337.3733,-45.0,18.0,16.382797956466675
2339.0,1338.0,2345.2346,1337.3145,-19.0,17.0,16.43245506286621
2316.0,1337.0,2344.0503,1337.2247,4.0,18.0,16.470985889434814
2359.0,1337.0,2344.8813,1337.1544,-39.0,18.0,16.508177042007446
2359.0,1337.0,2345.6714,1337.0898,-39.0,18.0,16.552045106887817
2351.0,1337.0,2346.1035,1337.0138,-31.0,18.0,16.608296871185303
2314.0,1335.0,2344.8499,1336.836,6.0,20.0,16.655860900878906
2350.0,1337.0,2345.2563,1336.7672,-30.0,18.0,16.69375205039978
2350.0,1337.0,2345.616,1336.7152,-30.0,18.0,16.73595690727234
2361.0,1336.0,2346.4683,1336.6163,-41.0,19.0,16.779975175857544
2318.0,1336.0,2345.372,1336.5159,2.0,19.0,16.836500883102417
2339.0,1337.0,2345.3057,1336.4358,-19.0,18.0,16.891281127929688
2366.0,1335.0,2346.4329,1336.2839,-46.0,20.0,16.932414054870605
2366.0,1335.0,2347.4626,1336.1627,-46.0,20.0,16.971318006515503
2328.0,1336.0,2346.7644,1336.0883,-8.0,19.0,17.021135091781616
2326.0,1336.0,2346.0505,1335.991,-6.0,19.0,17.08084201812744
2366.0,1336.0,2347.1738,1335.8859,-46.0,19.0,17.128846168518066
2366.0,1336.0,2348.1912,1335.817,-46.0,19.0,17.168408155441284
2341.0,1337.0,2348.045,1335.8009,-21.0,18.0,17.207099199295044
2318.0,1335.0,2346.8892,1335.6978,2.0,20.0,17.25463604927063
2318.0,1335.0,2345.807,1335.5773,2.0,20.0,17.32554006576538
