measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2239.0,1391.0,2237.8137,1392.5681,-72.0,52.0,16.829784154891968
2240.0,1390.0,2238.4175,1392.1305,-73.0,53.0,16.8767991065979
2240.0,1390.0,2238.8105,1391.8285,-73.0,53.0,16.91792583465576
2241.0,1390.0,2239.1846,1391.5795,-74.0,53.0,16.95749807357788
2241.0,1390.0,2239.5642,1391.3236,-74.0,53.0,17.016679048538208
2241.0,1390.0,2240.0884,1390.9691,-74.0,53.0,17.080334186553955
2242.0,1389.0,2240.5876,1390.6187,-75.0,54.0,17.123535871505737
2243.0,1388.0,2240.9666,1390.3364,-76.0,55.0,17.165277004241943
2243.0,1388.0,2241.3376,1390.0576,-76.0,55.0,17.22825813293457
2244.0,1388.0,2241.917,1389.6799,-77.0,55.0,17.28506898880005
2244.0,1387.0,2242.398,1389.3123,-77.0,56.0,17.324278116226196
2244.0,1387.0,2242.7568,1389.0239,-77.0,56.0,17.371214151382446
2245.0,1387.0,2243.1719,1388.7386,-78.0,56.0,17.430206060409546
2246.0,1387.0,2243.7607,1388.3763,-79.0,56.0,17.490251064300537
2246.0,1386.0,2244.2659,1388.0142,-79.0,57.0,17.532100200653076
2247.0,1386.0,2244.673,1387.7562,-80.0,57.0,17.570187091827393
2247.0,1386.0,2245.054,1387.5122,-80.0,57.0,17.625563859939575
2247.0,1385.0,2245.5493,1387.1388,-80.0,58.0,17.68985915184021
2248.0,1385.0,2246.1309,1386.747,-81.0,58.0,17.73523211479187
2249.0,1384.0,2246.565,1386.4408,-82.0,59.0,17.775971174240112
2249.0,1384.0,2246.9573,1386.1597,-82.0,59.0,17.813599109649658
2249.0,1384.0,2247.3142,1385.8997,-82.0,59.0,17.86287808418274
2250.0,1383.0,2247.7852,1385.5536,-83.0,60.0,17.929402828216553
2250.0,1383.0,2248.3958,1385.1107,-83.0,60.0,17.977690935134888
2251.0,1383.0,2248.8577,1384.8052,-84.0,60.0,18.019459009170532
2251.0,1382.0,2249.2432,1384.4977,-84.0,61.0,18.057571172714233
2251.0,1382.0,2249.5957,1384.2112,-84.0,61.0,18.11151909828186
